8	97029311	55.698
8	97128561	55.698
8	97392825	56.099
8	97403374	56.099
8	97708630	56.099
8	97818021	56.728
8	98092664	56.728
8	98580632	56.728
8	98619151	57.358
8	98650029	57.358
8	98992478	57.358
8	99101066	57.358
8	99174364	57.358
8	99305891	57.632
8	99507631	57.632
8	99730976	57.632
8	100008393	57.632
8	100142962	57.632
8	100394518	58.21
8	100433007	58.21
8	100458274	58.21
8	100774006	58.21
8	100909560	58.21
8	101275061	58.21
8	101276107	58.21
8	101419945	58.21
8	101468800	58.21
8	101605143	58.21
8	101697093	58.21
8	101851009	58.21
8	102050269	58.21
8	102237571	58.21
8	102332498	58.21
8	102342395	58.21
8	102538157	58.21
8	102589355	58.892
8	102637709	58.892
8	102753741	61.091
8	102929123	61.247
8	103229657	61.247
8	103336314	61.247
8	103397628	61.247
8	103568609	61.247
8	105786703	61.247
8	106642265	61.247
8	106694559	61.247
8	106806405	61.247
8	108144570	62.329
8	108402266	62.457
8	108768616	63.32
8	108947107	63.32
8	109087279	63.806
8	109412323	64.663
8	109499404	64.663
8	109935693	65.061
8	110017519	65.061
8	110313336	65.061
8	110540526	65.061
8	111133051	65.061
8	111319339	65.061
8	111631593	65.061
8	111693498	65.061
8	111798813	65.061
8	112279854	66.174
8	112469511	66.174
8	112776628	66.174
8	112929203	66.174
8	113559391	67.736
8	113712788	67.736
8	113741271	68.225
8	113789921	68.482
8	114238816	69.831
8	115152237	70.414
8	115477309	70.843
8	115829553	71.183
8	116240205	71.82
8	116403351	71.82
8	116572972	71.82
8	116807905	71.82
8	117545016	72.798
8	118040171	73.445
8	118583194	73.445
8	120635544	76.864
8	121196970	77.585
8	121521715	78.042
8	121944517	78.513
8	122249929	78.513
8	122455027	78.67
8	122547661	79.056
8	123268717	79.227
8	123700193	79.227
8	123949069	79.358
8	123970055	79.358
8	123998680	79.358
8	124557044	79.565
8	124671557	79.565
8	124837394	79.565
8	124889535	79.565
8	125033983	79.736
8	125114634	79.736
8	125329141	79.736
8	125447109	79.826
8	125587993	79.838
8	125890959	79.838
8	126209771	79.838
8	126352043	79.838
8	126607116	80.292
8	126838009	80.292
8	127230710	80.292
8	127411407	80.292
8	127413245	80.292
8	127561481	80.292
8	128198587	80.292
8	128357744	80.776
8	128503185	80.776
8	128574001	80.776
8	128732829	80.776
8	128933898	80.776
9	0	0
9	4062180	2.546
9	6455720	2.546
9	6643072	2.546
9	6854122	2.546
9	7644080	2.546
9	7974015	2.546
9	8109400	2.546
9	8309964	2.546
9	8329400	2.546
9	8554868	2.546
9	8637372	2.546
9	8818261	2.546
9	9004631	2.546
9	9290508	2.546
9	9358274	2.546
9	9619040	2.546
9	10092290	2.546
9	10573030	2.546
9	11637958	2.984
9	12359773	3.181
9	12641846	3.181
9	13010574	3.521
9	13430544	3.891
9	13496528	3.928
9	13600273	3.928
9	15692103	5.809
9	17156646	8.95
9	17272196	9.509
9	17392105	9.509
9	18025823	9.509
9	18292093	9.509
9	21960561	11.199
9	22405737	11.199
9	24616290	12.154
9	24789420	12.154
9	26145625	12.154
9	28065401	17.293
9	29123006	17.293
9	29305291	17.293
9	29735453	18.584
9	29940961	18.721
9	30078480	18.775
9	30238744	19.179
9	30479879	19.789
9	32745223	22.338
9	32838331	22.338
9	33291504	22.338
9	33309504	22.338
9	33383243	22.338
9	33454243	22.338
9	33679585	22.816
9	34205966	22.816
9	34243111	22.816
9	34388059	23.022
9	34458844	23.022
9	34576653	23.649
9	34643909	23.649
9	34673145	24.153
9	34961764	24.153
9	35212457	25.174
9	36105285	25.19
9	36434620	25.394
9	36947063	25.648
9	38087916	25.648
9	38254216	25.648
9	38309388	25.648
9	38330650	25.648
9	38455561	25.648
9	38519205	25.648
9	38828408	25.648
9	39322291	25.648
9	39710116	25.796
9	39724362	25.796
9	40127150	26.112
9	40460817	26.112
9	40614493	26.112
9	40638342	26.112
9	40675534	26.112
9	40707064	26.112
9	41121637	26.654
9	41269709	27.83
9	41512864	27.83
9	41663926	27.83
9	41673922	27.948
9	41755045	27.981
9	42066586	28.031
9	42258642	28.031
9	42263063	28.031
9	42545164	28.031
9	42841851	28.442
9	43597523	28.758
9	43924851	28.881
9	44071748	29.004
9	44200201	29.127
9	44354585	29.127
9	44391960	29.127
9	44526314	29.127
9	44621451	29.127
9	44636818	29.127
9	44849633	29.127
9	44959809	29.127
9	44984995	29.127
9	45009717	29.127
9	45058739	29.127
9	45132906	29.127
9	45432445	29.127
9	45597062	29.127
9	45929359	29.648
9	45929373	29.648
9	45929543	29.648
9	46126403	29.648
9	46230706	29.648
9	46237354	29.648
9	46528572	29.736
9	46560823	29.736
9	46775569	29.846
9	47231812	30.044
9	47267384	30.044
9	47415487	30.044
9	48209327	30.648
9	48420735	30.754
9	48919351	30.86
9	49067299	30.86
9	49263766	30.86
9	49407731	30.966
9	49421786	30.966
9	49519196	30.966
9	49526301	30.966
9	49706250	31.072
9	49976869	31.186
9	50104567	31.299
9	50181089	31.299
9	50367649	32.179
9	50559613	32.419
9	50569260	32.419
9	50781895	32.419
9	50844101	32.419
9	51013385	32.419
9	51156653	32.647
9	51713125	33.394
9	51950110	33.394
9	52047675	33.394
9	52187179	33.394
9	52312797	33.394
9	52514798	33.776
9	52550668	33.776
9	52700557	33.776
9	53277181	33.776
9	53282125	33.776
9	53445370	33.776
9	53457299	33.776
9	53788565	33.776
9	53919348	34.082
9	54061491	34.231
9	54154770	34.231
9	54164987	34.231
9	54165596	34.231
9	54241493	34.231
9	54530070	34.264
9	54660463	34.264
9	54912244	34.264
9	54984202	34.264
9	55192291	34.264
9	55438402	34.36
9	55444850	34.385
9	55693875	34.385
9	55917900	34.385
9	55938904	34.385
9	56219054	34.385
9	56419568	34.385
9	56539249	34.438
9	56586960	34.479
9	56705335	34.49
9	56849958	34.509
9	57059934	34.591
9	57264580	34.591
9	57415204	34.928
9	57571122	34.928
9	57818921	35.434
9	57938216	35.434
9	57988848	35.434
9	58262383	35.434
9	58470677	35.434
9	58661091	35.434
9	58877035	35.689
9	58904481	35.689
9	59390444	35.689
9	59663303	35.689
9	60251742	36.195
9	60505249	36.195
9	61050803	36.531
9	63004186	37.489
9	63164208	37.489
9	63207990	37.489
9	63264774	37.618
9	63351438	37.618
9	68138488	39.779
9	68343388	40.312
9	68547295	40.714
9	68648726	40.714
9	68892009	41.618
9	69062937	41.811
9	69608094	41.811
9	69654970	41.811
9	69962379	42.539
9	70312970	42.761
9	70322427	42.761
9	70769549	42.761
9	71032448	43.12
9	71291334	43.12
9	71483232	43.12
9	71557830	43.12
9	71652678	43.12
9	71766444	43.12
9	71951080	43.12
9	72182612	43.471
9	73104552	43.588
9	73521079	44.033
9	73613909	44.033
9	73841167	44.229
9	74081067	44.229
9	74106252	44.369
9	74373289	44.644
9	74535146	45.03
9	74888071	45.301
9	75001363	45.525
9	75168827	45.525
9	75301469	45.525
9	75449443	45.525
9	75672453	45.525
9	75898474	45.525
9	76009745	45.649
9	76029981	45.78
9	76044305	45.78
9	76254727	45.78
9	76489710	46.183
9	76573594	46.183
9	76847676	46.183
9	77098254	46.183
9	77135955	46.882
9	77369478	47.047
9	77399572	47.632
9	77443698	47.632
9	77503221	47.632
9	77733118	47.632
9	77927587	47.632
9	77931471	47.632
9	78198210	48.06
9	78202911	48.06
9	78209037	48.06
9	78617854	48.06
9	78662875	48.06
9	78778319	48.06
9	78782016	48.06
9	78842407	48.06
9	79140902	48.06
9	79575673	48.177
9	79597673	48.231
9	79720243	48.292
9	79769458	48.292
9	80055176	48.342
9	80143686	48.521
9	80165778	48.521
9	80200623	48.521
9	80218260	48.521
9	80303474	48.521
9	80308124	48.521
9	83794011	50.422
9	83872321	50.422
9	84123996	50.443
9	84124167	50.542
9	84257626	50.542
9	84480397	50.542
9	84654714	50.542
9	84973533	50.542
9	85079555	50.542
9	85493323	51.209
9	85494208	51.209
9	85739871	51.59
9	85784703	51.59
9	85856271	51.59
9	86305098	51.862
9	86307594	51.862
9	86312565	51.862
9	86562689	51.862
9	86867146	51.862
9	87052589	52.046
9	87421906	52.046
9	87860955	52.046
9	87885544	52.046
9	87975397	52.046
9	88069188	52.046
9	88207692	52.235
9	89311033	52.263
9	89438767	52.263
9	89667942	52.263
9	89788929	52.263
9	90408881	52.725
9	91047122	53.145
9	91127066	53.365
9	91398763	53.525
9	91905103	53.525
9	94071322	53.707
9	94284389	54.073
9	94301623	54.073
9	94480022	54.073
9	94480164	54.073
9	95149659	55.056
9	95350780	55.41
9	95459525	55.41
9	95744692	55.667
9	95964643	55.667
9	96025993	55.667
9	96333066	55.667
9	96412477	56.18
9	96686737	56.18
9	96908299	56.18
9	97359335	56.694
9	97461446	56.694
9	97689986	56.951
9	97793502	56.951
9	98039388	56.951
9	98180487	56.951
9	98500077	56.951
9	98579312	56.951
9	98736704	56.951
9	98923017	56.951
9	99078991	56.951
9	99205043	56.951
9	99753757	57.333
9	99865901	57.333
9	99978346	57.989
9	100023155	57.989
9	100091714	57.989
9	100378559	57.989
9	101322680	58.825
9	101437682	58.881
9	101618673	58.881
9	101886366	59.593
9	101984793	59.593
9	102040805	59.593
9	102723629	60.48
9	103008449	60.48
9	103701776	61.606
9	103925073	61.606
9	104113507	62.561
9	104118580	62.561
9	104331878	62.561
9	104332186	62.561
9	104332881	62.561
9	104500504	62.561
9	104594283	62.561
9	104872819	62.561
9	105039557	62.608
9	105232233	62.64
9	105313459	62.672
9	105464641	62.703
9	105491663	62.756
9	105639523	62.756
9	105774382	62.802
9	105921175	62.802
9	106081355	63.204
9	106193104	63.204
9	106284925	63.204
9	106419235	63.204
9	106647931	64.025
9	107278678	64.025
9	107482925	64.153
9	107538319	64.281
9	107570878	64.281
9	107705400	64.468
9	107831132	64.468
9	108015746	64.468
9	108083356	64.468
9	108198765	65.031
9	108514869	65.031
9	108683173	65.277
9	108798461	65.277
9	109059379	65.277
9	109089545	65.277
9	109256016	65.277
9	109688452	65.357
9	109876985	65.516
9	110362838	65.634
9	110506551	65.646
9	110798658	65.862
9	111027877	65.862
9	111036768	66.051
9	111192995	66.051
9	111224027	66.051
9	111224108	66.051
9	111271068	66.051
9	111353161	66.172
9	111657810	67.172
9	111717282	67.172
9	111858757	67.172
9	111962442	67.323
9	112149361	67.323
9	112445832	67.496
9	112644416	67.496
9	112979537	68.829
9	113291117	68.829
9	113915010	69.217
9	114089267	69.339
9	114468797	69.729
9	114920618	70.645
9	115155974	71.304
9	116938821	72.974
9	117217941	72.974
9	117738355	73.957
9	117833599	73.957
9	117918764	73.957
9	118115380	73.957
9	118820220	74.759
9	118974445	75.353
9	119337971	75.649
9	119428322	75.649
9	119569914	75.649
9	119673759	75.649
9	119956886	75.649
9	120260619	75.649
9	120697838	75.649
9	120809774	75.649
9	120844664	75.649
9	120919609	75.857
9	120919866	75.857
9	121018242	75.857
9	121187690	75.857
9	121583112	75.857
9	122277280	76.705
9	122442056	76.705
9	122652123	76.705
9	122925223	76.819
9	123153990	77.33
9	123212080	77.33
9	123429344	77.33
9	123579001	77.33
9	123790303	77.33
9	123963415	77.743
9	124029281	77.743
9	124124454	77.743
10	0	0
10	7258361	1.778
10	7775347	2.309
10	7913199	2.309
10	7959156	2.309
10	8118941	2.309
10	8197469	2.309
10	8469606	2.309
10	8808353	2.713
10	8899707	2.888
10	8938007	2.888
10	9039767	2.888
10	9341873	2.888
10	10206082	3.315
10	10440819	3.315
10	10474196	3.315
10	10749996	3.315
10	10898998	3.315
10	11077682	3.742
10	11115639	3.742
10	11258184	3.742
10	11457195	3.742
10	11460507	3.742
10	11766208	3.742
10	11891191	3.742
10	12088392	3.956
10	12195000	3.956
10	12424987	3.956
10	12616816	3.956
10	12683020	3.956
10	13009201	3.956
10	13055049	3.956
10	13192882	3.956
10	13300136	3.956
10	13412177	3.956
10	13687796	4.63
10	13829360	4.63
10	14163914	4.63
10	14402822	5.386
10	14422281	5.386
10	14572983	5.386
10	14716408	5.386
10	14989145	5.386
10	15102113	5.386
10	15141515	5.386
10	15174100	5.386
10	15410952	5.386
10	15550066	5.386
10	19616304	8.208
10	20084635	10.721
10	20103968	10.721
10	20123970	10.721
10	20325683	10.721
10	20503782	10.721
10	21111698	10.721
10	21251505	10.721
10	21399819	10.721
10	21782333	10.887
10	21933905	10.887
10	22082078	10.887
10	22921279	11.498
10	22924201	11.498
10	23241545	11.498
10	23377902	11.498
10	23690230	11.773
10	23927711	11.923
10	24035806	11.923
10	24279533	12.031
10	24487562	12.589
10	24593608	12.589
10	24635426	13.149
10	24945270	13.149
10	25022579	13.149
10	25280358	13.149
10	25392867	13.149
10	25432399	13.149
10	25527387	13.149
10	25536653	13.149
10	25694096	13.658
10	25788696	13.658
10	25799520	13.658
10	25950887	14.146
10	26445712	15.486
10	26543057	15.486
10	26667603	15.486
10	26797707	15.486
10	26993405	15.486
10	27014522	15.486
10	27041136	15.865
10	27105949	15.865
10	27173237	15.865
10	27444860	15.992
10	27563463	16.128
10	28135158	16.634
10	28449815	17.833
10	28543390	17.833
10	28596047	17.833
10	28781313	18.798
10	28905186	18.798
10	28957718	18.798
10	29037602	18.798
10	29165512	18.798
10	29613557	19.146
10	30710844	19.146
10	31006142	19.253
10	31174257	19.253
10	33915777	21.472
10	34483417	21.472
10	36039047	21.726
10	36451380	21.726
10	39051062	22.592
10	40373750	24.397
10	40533577	24.397
10	40918033	24.397
10	41036864	24.397
10	41190213	24.397
10	41790511	24.615
10	42165655	24.615
10	42330747	24.834
10	42701997	24.834
10	43159216	24.834
10	43493228	24.834
10	43635982	24.834
10	43906118	25.053
10	44156939	25.271
10	44306419	25.271
10	44371392	25.271
10	44644451	25.271
10	44701040	25.271
10	44968735	25.271
10	45019866	25.271
10	46700765	26.59
10	46857877	26.59
10	46952581	26.722
10	47650734	26.722
10	48377980	26.956
10	48563891	26.956
10	48685723	26.956
10	49150965	26.956
10	49216689	26.956
10	49618940	26.956
10	49635768	26.956
10	49748215	26.956
10	50969467	26.956
10	52433392	28.932
10	57471562	32.138
10	60185493	33.865
10	60436452	33.922
10	60966982	34.576
10	63254869	34.832
10	63959065	34.832
10	64089536	34.832
10	64554994	36.375
10	64710348	36.375
10	65360895	36.375
10	65801097	36.872
10	66444139	36.872
10	68000848	37.049
10	68002657	37.049
10	68842323	37.826
10	68926899	38.3
10	69380530	38.537
10	69444667	38.537
10	69760207	38.537
10	70014161	39.08
10	70045787	39.08
10	70119591	39.08
10	70501227	39.08
10	71110745	39.08
10	71957979	39.921
10	72780332	39.921
10	73927006	41.05
10	74151384	41.46
10	74451216	41.46
10	74612426	41.46
10	74981224	41.46
10	75842842	41.565
10	76460264	42.517
10	76712846	43.394
10	76954635	43.394
10	77467415	43.394
10	77556536	43.394
10	82260336	43.394
10	82499103	43.394
10	82662241	43.394
10	82815773	43.394
10	82992866	43.394
10	83242180	44.914
10	83508124	44.97
10	84237681	45.198
10	84685381	45.483
10	84913559	45.483
10	85160836	45.483
10	85217614	45.483
10	85342396	45.483
10	85540810	45.685
10	85647373	45.685
10	85872584	45.685
10	86123106	45.873
10	86300892	46.552
10	86451681	46.552
10	86588153	46.753
10	86734259	46.968
10	86885853	46.968
10	87096478	46.968
10	87349325	46.968
10	87503523	46.968
10	87643399	46.968
10	87804662	46.968
10	88212908	46.968
10	88903172	47.013
10	89334047	48.596
10	89551510	48.596
10	89655376	48.761
10	89681044	48.912
10	89772295	48.912
10	89863533	48.912
10	90045524	48.912
10	90511504	48.912
10	91060255	49.089
10	91417810	49.399
10	92333194	49.399
10	92973973	51.092
10	93516235	53.129
10	97295741	54.083
10	99242550	54.952
10	99263877	54.952
10	99280201	54.952
10	99405211	54.952
10	99573554	54.952
10	99828592	54.952
10	100015019	55.329
10	100114798	55.329
10	100743090	55.597
10	102115020	57.744
10	102375391	57.744
10	102767931	57.744
10	102874082	57.744
10	102999043	57.744
10	103169874	57.744
10	103722702	59.218
10	104053201	59.218
10	104107589	59.218
10	104516056	59.218
10	104529170	59.218
10	104660487	59.218
10	104969051	59.218
10	105004760	59.218
10	105184839	59.218
10	105269674	59.218
10	105307562	59.218
10	105512357	59.369
10	105581332	59.369
10	105651429	59.369
10	105877150	59.369
10	106000595	59.369
10	110254471	63.029
10	110468537	63.572
10	110615309	63.572
10	110796238	63.572
10	110943560	63.821
10	111294252	64.294
10	111694101	64.59
10	111751122	64.886
10	111883401	65.182
10	112307968	65.479
10	112399386	65.775
10	113399853	65.775
10	114405359	66.048
10	114446084	66.048
10	114499839	66.048
10	114556850	66.048
10	115078835	67.929
10	115391105	67.945
10	115801561	67.96
10	115920102	67.976
10	116134022	68
10	116995993	68.131
10	117345017	68.131
10	117393871	68.131
10	117551695	68.131
10	117676782	68.441
10	117812355	68.441
10	118123051	68.441
10	118123572	68.441
10	118399745	68.441
10	118626780	68.441
10	118860674	68.972
10	120066279	70.074
10	120066345	70.074
10	120208976	70.074
10	120407822	70.074
10	120693963	70.454
10	121028054	70.863
10	121235950	70.863
10	121372030	71.032
10	121508901	71.032
10	121825423	71.032
10	121861459	71.032
10	121927733	71.032
10	122140188	71.032
10	122222096	71.032
10	122358139	71.032
10	122454826	71.032
10	122668986	71.215
10	122782091	71.215
10	123013422	72.679
10	123131369	72.679
10	123417265	72.679
10	123615280	72.679
10	123733659	72.679
10	124396632	72.679
10	125107305	72.679
10	125335351	72.679
10	125491081	73.362
10	125587031	73.546
10	125653074	73.546
10	125802693	73.546
10	126013710	73.745
10	126138027	73.745
10	126298823	73.745
10	126495668	73.745
10	126631727	73.745
10	126719492	73.745
10	126813011	73.835
10	126887677	73.835
10	126891715	73.835
10	127003427	73.932
10	127174816	73.932
10	127356869	73.932
10	127454593	73.932
10	127497912	73.932
10	127709539	74.019
10	127860727	74.019
10	128084655	74.019
10	128210048	74.063
10	128222041	74.103
10	128435869	74.103
10	128437400	74.103
10	128453199	74.103
10	128558230	74.103
10	129496046	74.233
11	0	0
11	4031899	2.687
11	4231123	2.895
11	4680332	2.895
11	5032098	3.322
11	5372351	4.07
11	5433273	4.07
11	5529884	4.172
11	5635235	4.172
11	5784647	4.172
11	6412206	4.172
11	6588764	5.239
11	6613957	5.239
11	6874745	5.372
11	7206273	5.483
11	7385976	5.483
11	7415078	5.483
11	7624002	5.483
11	7952877	5.839
11	8140591	5.839
11	8263594	5.839
11	8478423	6.017
11	8502194	6.195
11	8685336	6.411
11	8836726	6.411
11	9034316	6.713
11	9055035	6.713
11	9074336	7.412
11	9293617	7.412
11	9334545	7.412
11	9552730	7.412
11	9684895	7.412
11	9779999	7.412
11	9908736	7.412
11	10002291	7.412
11	10072328	7.412
11	10147615	7.412
11	10290023	7.412
11	10708690	7.691
11	10838312	7.691
11	11003786	7.691
11	11116914	7.691
11	11171143	8.17
11	11491255	8.33
11	11557490	8.33
11	12073094	8.65
11	12172717	8.697
11	12292479	8.697
11	12293297	8.697
11	12295807	8.697
11	12348048	8.697
11	12678541	8.987
11	12680223	8.987
11	12871038	8.987
11	13002699	8.987
11	13101411	8.987
11	13268523	8.987
11	13269864	8.987
11	13432441	9.145
11	13565037	9.302
11	13674418	9.302
11	14090973	9.302
11	14221208	9.302
11	14367378	9.722
11	14367726	9.722
11	14378765	9.722
11	14410768	9.722
11	14560524	9.722
11	14619709	9.722
11	14712718	9.722
11	15003304	9.722
11	15097355	9.722
11	15320361	9.722
11	15449554	9.722
11	15621740	9.722
11	15752425	9.722
11	15902777	9.722
11	16281187	9.895
11	16428791	10.708
11	16606711	10.708
11	16863470	10.708
11	16953387	10.708
11	17002768	10.708
11	17277654	11.246
11	17305061	11.367
11	17464749	11.915
11	17603351	12.326
11	17632663	12.326
11	17681589	12.326
11	17736600	12.326
11	17945698	12.326
11	18104380	12.326
11	18112271	12.326
11	18167655	12.326
11	18666700	12.903
11	18876569	13.213
11	19045014	13.661
11	19243735	13.661
11	19563107	14.922
11	19627154	14.922
11	19840962	15.303
11	19979674	15.303
11	20227704	15.303
11	20238784	15.303
11	20308622	15.303
11	20318589	15.303
11	20429765	15.303
11	20589492	15.303
11	20853807	15.776
11	20953301	15.776
11	21224003	15.776
11	21570888	15.776
11	21846067	16.301
11	24219308	16.301
11	24611216	16.993
11	24672750	17.014
11	24753078	17.014
11	24756731	17.014
11	24842205	17.17
11	24926186	17.17
11	24931118	17.17
11	25118970	17.17
11	25181518	17.17
11	25287148	17.17
11	25403789	17.522
11	25569484	17.522
11	25569761	17.522
11	25768992	17.547
11	25888126	17.547
11	26117113	17.547
11	26158836	18.098
11	26231800	18.098
11	26286086	18.098
11	26470846	18.222
11	26498760	18.312
11	26582561	18.312
11	26622347	18.312
11	26829260	18.312
11	26965701	18.312
11	26995292	18.517
11	27238561	18.517
11	27248057	18.517
11	27325267	18.517
11	27507002	18.517
11	27584970	18.517
11	28195396	18.928
11	28292020	18.928
11	28414860	18.928
11	28818711	18.963
11	28819020	19.134
11	29075003	19.134
11	29130607	19.134
11	29218539	19.134
11	29229870	19.134
11	29545002	19.134
11	29556157	19.134
11	29719949	19.134
11	29770526	19.134
11	30106197	19.569
11	30159387	19.569
11	30291578	19.569
11	30371272	19.569
11	30474686	19.677
11	30604059	19.677
11	30813761	19.677
11	30880223	19.677
11	32111004	19.977
11	33051317	20.395
11	33490350	20.395
11	33638734	20.395
11	33711128	20.395
11	33886559	20.395
11	34227662	21.309
11	35019892	21.952
11	35703175	23.204
11	35883373	23.204
11	36172996	23.204
11	36313998	23.204
11	36453866	23.204
11	36636497	23.204
11	36802952	24.177
11	36873133	24.177
11	37015063	24.177
11	37252460	24.328
11	37400731	24.482
11	37405933	24.482
11	37457856	24.482
11	37669329	25.573
11	37770069	25.707
11	37864970	25.707
11	38201546	25.707
11	38803330	25.812
11	38963767	25.812
11	39047661	25.812
11	39165462	25.812
11	39542930	25.812
11	39884231	26.229
11	40024315	26.229
11	40098861	26.229
11	40304140	26.646
11	40427160	26.646
11	40725367	26.646
11	40875347	26.854
11	41011058	26.854
11	41327729	26.854
11	41468305	27.062
11	41682478	27.062
11	42102954	27.688
11	42371823	27.888
11	42372001	27.888
11	42585387	28.142
11	42818376	28.142
11	42821191	28.142
11	42917379	28.142
11	42979863	28.328
11	43030626	28.513
11	43443165	28.513
11	43552913	28.513
11	43732817	28.513
11	43851230	28.513
11	43869506	28.513
11	44056703	28.513
11	44208120	28.513
11	44390288	28.513
11	44413582	28.513
11	44541549	28.513
11	44730640	29.592
11	44970104	29.748
11	45106051	29.748
11	45146281	29.748
11	45331315	29.748
11	45477053	29.748
11	45686167	29.748
11	45894141	29.887
11	45902230	29.887
11	45924154	29.887
11	46216021	30.105
11	46528416	30.427
11	46767107	30.557
11	46817658	30.557
11	46900611	30.557
11	46928464	30.557
11	47164882	30.557
11	47476118	30.857
11	47779798	30.857
11	48710811	31.885
11	50383262	33.758
11	50745267	34.282
11	51107253	34.282
11	51375044	34.282
11	51571200	34.282
11	52011298	34.282
11	52254052	34.282
11	52528838	34.282
11	52767809	34.282
11	52964733	34.282
11	53920768	34.282
11	53991817	34.379
11	54054658	34.475
11	54174807	34.475
11	54267162	34.475
11	54321785	34.475
11	54418591	34.475
11	54721847	34.475
11	54898884	34.475
11	55050948	34.475
11	55151137	34.475
11	55394554	35.202
11	55792097	35.451
11	56072502	35.667
11	56300111	35.667
11	56410907	35.667
11	56516067	36.131
11	56547907	36.327
11	56701595	36.327
11	56977969	36.893
11	57031110	37.152
11	57274537	37.152
11	57484032	37.152
11	57524305	37.152
11	57527355	37.152
11	57760615	37.152
11	57786938	37.152
11	57829327	37.152
11	57831274	37.152
11	58132435	38.033
11	58244318	38.648
11	58418553	38.934
11	58567550	38.934
11	59006465	38.934
11	59110478	38.934
11	59171065	38.934
11	59229355	38.934
11	59329215	39.167
11	59398717	39.167
11	59876487	39.353
11	59970576	39.353
11	60153502	39.353
11	60155428	39.353
11	60337270	39.353
11	60443329	39.353
11	60754064	39.353
11	60952497	39.57
11	60999037	39.57
11	61068351	39.57
11	61452564	39.57
11	62043364	39.57
11	62251912	39.57
11	62478717	39.807
11	62904644	40.507
11	62992617	40.507
11	63096961	40.507
11	63217573	40.637
11	63219871	40.637
11	63342620	40.961
11	63377202	40.961
11	63599896	40.961
11	64011632	41.315
11	64271271	42.109
11	64271379	42.109
11	64326546	42.109
11	64401688	42.109
11	64629408	42.109
11	64658708	42.109
11	64701786	42.357
11	64782623	42.357
11	65095597	42.357
11	65200818	42.357
11	65436395	42.567
11	65550631	42.567
11	65764835	42.567
11	65879950	42.567
11	65964696	42.567
11	66188657	42.567
11	66249925	42.678
11	66502713	42.678
11	66718852	42.678
11	66997092	42.678
11	67171951	42.678
11	67277099	42.678
11	67345366	43.316
11	67378918	43.552
11	67538435	43.552
11	67651146	43.552
11	67892416	43.552
11	69109066	44.682
11	69206622	44.682
11	69218236	44.724
11	69327898	44.773
11	69601909	44.863
11	69747463	44.863
11	70088464	44.983
11	70177380	44.983
11	70452035	44.983
11	70557665	44.983
11	70557798	44.983
11	70641572	45.234
11	70683273	45.234
11	70688453	45.234
11	70688568	45.234
11	70706763	45.234
11	70730374	45.234
11	70802195	45.234
11	71124806	45.234
11	72336921	45.99
11	72450911	45.99
11	72452732	45.99
11	72672817	45.99
11	72760534	45.99
11	72992885	46.486
11	73111873	46.635
11	73164970	46.635
11	73263624	46.635
11	74110267	47.307
11	74465211	47.307
11	74546981	47.307
11	74672296	47.307
11	74796811	47.307
11	75059676	47.307
11	75221570	47.307
11	75265445	47.307
11	75469392	47.596
11	75599258	47.596
11	75647055	47.596
11	75706848	47.596
11	76205576	47.596
11	76354983	47.596
11	76414124	47.596
11	76595153	47.596
11	76947550	47.596
11	77010556	47.596
11	77640987	47.836
11	78258400	47.836
11	78756440	47.836
11	79449953	47.836
11	79547199	48.023
11	82257484	51.557
11	82607936	51.557
11	82862764	51.898
11	83283510	51.898
11	83412529	51.898
11	83708434	52.722
11	83905624	52.722
11	83918813	52.722
11	84048258	52.722
11	84272616	52.722
11	84370328	52.722
11	84732368	52.722
11	84906212	52.722
11	84965852	52.722
11	85450858	52.722
11	85669717	52.722
11	85847189	52.722
11	85931839	52.848
11	86363546	53.352
11	86489141	53.352
11	86692748	53.352
11	86736491	53.352
11	86761177	53.352
11	86958881	53.352
11	87363733	53.964
11	87854580	53.964
11	88044579	53.964
11	88100818	53.964
11	88276304	53.964
11	88435691	54.176
11	88661620	54.176
11	88924930	54.176
11	89116674	54.176
11	89244409	54.176
11	89540725	54.176
11	89751423	55.57
11	89827268	55.57
11	89900568	55.57
11	90077598	55.57
11	90107408	55.57
11	90341866	56.166
11	90415110	56.166
11	90536535	56.166
11	90803103	57.969
11	91408420	57.969
11	91620675	57.969
11	92030285	57.969
11	93164961	61.443
11	93185271	61.443
11	93513576	61.801
11	93655751	61.801
11	93761295	61.801
11	93782662	61.801
11	93990221	61.946
11	94372874	61.946
11	94400523	61.946
11	94566453	61.946
11	94684878	61.946
11	94936516	62.06
11	94967922	62.06
11	95021420	62.06
11	95267509	62.06
11	95268841	62.06
11	95353541	62.06
11	95354108	62.06
11	95724204	62.06
11	95845186	62.06
11	95990405	62.168
11	96048790	62.168
11	96276197	62.583
11	96305589	62.583
11	96405216	62.583
11	96525431	62.583
11	96540953	62.583
11	96604865	62.583
11	96765476	62.583
11	96955941	62.583
11	96961597	62.583
11	97081084	62.768
11	97211897	62.768
11	97323890	62.768
11	97626078	62.768
11	97766087	62.768
11	97836475	62.768
11	98108946	63.906
11	98143761	63.906
11	98481528	63.906
11	98763660	64.989
11	98919441	64.989
11	98999499	65.207
11	99052105	65.207
11	99070386	65.207
11	99243975	65.207
11	99440919	65.207
11	99508826	65.207
11	99580137	65.207
11	100050829	66.357
11	100363360	66.516
11	100652237	66.516
11	100764423	66.798
11	101250880	67.583
11	101457469	67.815
11	101599023	68.079
